	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984531750687780866	2018-04-12 20:40:35	Vagas Empregos DF	Vagas p/ OPERAÇÕES NEGÓCIOS ITC - Itaú Unibanco - Brasília/DF - https://t.co/tQunFdwYCA	0	0		9857	49
984531140731170816	2018-04-12 20:38:10	Museu do Holocausto	"IMPERDÍVEL! O filme ""Árvores Vermelhas"" (2018), da premiada designer e diretora Marina Willer, vai estar em cartaz… https://t.co/3EZlUKvuDC"	0	0		747	75
984530916688191489	2018-04-12 20:37:16	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Aracaju/SE - https://t.co/gKB5eX5F9R	0	0		18839	49
984530041425088512	2018-04-12 20:33:48	Nego'™?	Crl esse Itaú  viaja	0	1		190	216
984529822260097025	2018-04-12 20:32:55	Dope Kstore	"?5TH ARMY Oficial Fanclub? 
?R$295 com frete incluído 
?5 Vagas
?Pgto somente por depósito ou transferência bancári… https://t.co/YTFCnSGJox"	5	41		6968	28
984529789993267200	2018-04-12 20:32:48	mlq maroto 22	RT @itau: Pague com UAU! Itaú agora com Apple Pay. Pagar ficou fácil, rápido e seguro. Impressionante.	60	0		430	223
984529445338992641	2018-04-12 20:31:26	Antonio Verger	"@itau Tem um comercial do Itaú q tinha um jingle q dizia ""o Itaú toma conta da sua conta q não é da conta de ningué… https://t.co/ezw3C3ND2E"	0	0		58	54
984529204057436160	2018-04-12 20:30:28	Larissa	"?
#tbt #cubo #itau #work #fun #behappy #love #photography em CUBO https://t.co/umXLylaUyS"	0	0		43	170
984528731002810369	2018-04-12 20:28:35	Fitzcarraldo Çilva	RT @jacinto1rego: @fitzca Engraçado o Itau estar na frente. Quem era unha e carne com os fundos de pensão no controle da Vale era o Bradesc…	1	0		37181	39227
984528697926537216	2018-04-12 20:28:27	Fitzcarraldo Çilva	RT @allancarrilho: @fitzca Aposto Itaú e bradesco	1	0		37181	39227
984528508969017344	2018-04-12 20:27:42	Itaú	@esfneto   Oi. Eliezer . Boa tarde. Temos conhecimento que realmente o débitos agendados para o dia 10/04 não ocorr… https://t.co/rzCluoYuWv	0	0		618020	14492
984528309894766593	2018-04-12 20:26:55	Matheus Vinicio	@jvpgf ele é pique itaú, FEITO PRA VC rsrsrs	0	2		523	370
984527509059457030	2018-04-12 20:23:44	otoni	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		94	202
984526635218194440	2018-04-12 20:20:16	Itaú	@vicz_ Você poderá inclusive, falar com a gente por meio do chat, de segunda a sábado, das 8h às 19h horário de Brasília.	0	0		618020	14492
984526605774131206	2018-04-12 20:20:09	Espaço Itaú	"Vivencie a jornada emocionante que apenas uma vida ao lado de quem se ama é capaz de proporcionar! ?
Assista hoje à… https://t.co/Q0rPInhZTg"	0	3		12754	629
984526596764823559	2018-04-12 20:20:06	Itaú	@vicz_ Então neste caso, você pode verificar mais informações e propostas de acordo em qualquer agência, pelo telef… https://t.co/ZRXUKf9S8a	0	0		618020	14492
984526261367332869	2018-04-12 20:18:46	allancarrilho	@fitzca Aposto Itaú e bradesco	1	0		96	243
984526122124828672	2018-04-12 20:18:13	Joao Sem Perna	@Seneguini @hebertcleito @Tarik_mohad @RosanaRose13 @threwlys @joaoamoedonovo @jairbolsonaro Vc achou normal Amoêdo… https://t.co/XFTWEwpKro	0	3		36	43
984526080253014017	2018-04-12 20:18:03	Rafaela ? ?	"esperar 48 horas QUARENTA E OITO HORAS pra receber uma porra de uma fatura é um absurdo!!!
como se não bastasse, eu… https://t.co/DIG02TlZpp"	0	2		447	332
984526035306864640	2018-04-12 20:17:53	Itaú	@GilBragagnolo Oi, Boa tarde! Podemos ajudar por aqui? Se possível nos chame por DM para verificarmos, por favor!	0	0		618020	14492
984525946375081991	2018-04-12 20:17:31	Eliezer Studart	@itau O Itau nao honrou meus pagamento agendados para pagamento no dia 10/04 contas como plano de saúde,condominio,… https://t.co/M6mABH4csh	0	0		6	51
984525927148335104	2018-04-12 20:17:27	??Não desista!	RT @Fabiosorbite: @itau O parceiro dos Bancos!! ??	1	0		96	78
984525868285550592	2018-04-12 20:17:13	??Não desista!	@itau O parceiro dos Bancos!! ??	1	1		96	78
984525863910887431	2018-04-12 20:17:12	OndeJacyViu	Engraçado que pobre anda de transporte público e bicicleta todo dia, mas não tem bicicletas do Itaú fora das zonas mais ricas da cidade	7	56		1824	640
984525747825135617	2018-04-12 20:16:44	steger	@itau  dica do dia https://t.co/WyrSTuKD0j	0	0		1195	513
984525222098456576	2018-04-12 20:14:39	??Não desista!	RT @itau: Pague com UAU! Itaú agora com Apple Pay. Pagar ficou fácil, rápido e seguro. Impressionante.	60	0		96	78
984525124576653313	2018-04-12 20:14:15	Phoda-se LULA Oficial	@fitzca Engraçado o Itau estar na frente. Quem era unha e carne com os fundos de pensão no controle da Vale era o B… https://t.co/6IlR4PQAdI	1	2		5078	4992
984525021409398788	2018-04-12 20:13:51	Alt er love	Programei o pagamento de um boleto e simplesmente não foi debitado. Além de pagar multa, o que me deixa mais p da v… https://t.co/iuCiIsPkEs	0	0		79	116
984524717221662722	2018-04-12 20:12:38	Geraldo Carneiro	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		86	378
984524406344048640	2018-04-12 20:11:24	Itaú	@lolo_Cristina  Boa tarde. Podemos te ajudar por aqui? Chame a gente por DM, informe a numeração da sua agência/con… https://t.co/9ZCW4cqmyG	0	0		618020	14492
984524397796118528	2018-04-12 20:11:22	Maria de Lourdes da Silva	@business Aqui no Brasil de  Língua Oficial Portuguesa brasileira, tem-se Internet Bank; Itaú Bank; Caixa Econômica… https://t.co/coCDWNZKL9	0	0		20	115
984524196373032960	2018-04-12 20:10:34	projeto de qualquer coisa	@uIlages vou te pedir desculpa antecipadamente mas a culpa é do @KLDuckworthood porque vou ter que ir ate a sul pra… https://t.co/lEGe5kp3qX	0	1		359	217
984524118899994624	2018-04-12 20:10:16	Makoto. {Marco Antonio}	"@hugodemiglio @itau POIS É
to deveras pistola"	0	0		594	273
984523810748674049	2018-04-12 20:09:02	Eliezer Studart	Banco Itau nao honrou os pagamentos agendados para o dia 10/04 e simplismente fala em telefone que foi erro do sist… https://t.co/8UnSFsRHBq	0	0		6	51
984523770609258496	2018-04-12 20:08:53	carlos felipe frank Lula da Siva	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		8459	8523
984523573439225856	2018-04-12 20:08:06	VAGAS.com.br	Vagas p/ CAIXA - Itaú Unibanco - Juazeiro/BA - https://t.co/PriyIaCoVs	0	0		18839	49
984523562869542912	2018-04-12 20:08:03	Hugo Demiglio	@IshimaruMakoto @itau Os caras responderam nome de música aqui e não te responderam? xD	0	0		216	109
984523198330032128	2018-04-12 20:06:36	Itaú	@FFP1108  Fernando, boa tarde. Podemos te ajudar por aqui? Chame a gente por DM e detalhe a dificuldade encontrada em utilizar o iToken.	0	0		618020	14492
984523183138197504	2018-04-12 20:06:33	Itaú	@GusHayashi  Oi, Gustavo. Boa tarde. O cartão é de conta corrente/poupança ou de crédito? Responda por DM, por favor.	0	0		618020	14492
984522947468677120	2018-04-12 20:05:36	Sérgio de Pinho	Muito necessitado - STJ perdoa Itaú em R$ 159,8 milhões #economia https://t.co/7F6rp1VpXE via @JornaldoBrasil	0	0		322	437
984522769869295617	2018-04-12 20:04:54	Killer Queen ?	@rafaht @itau Verdade Príncipe. Eu como LGBT nem devia ter conta lá. ?	0	0		628	198
984522442759639041	2018-04-12 20:03:36	Itaú	@valdirmc_18  Oi, Valdir. Você encontrou dificuldade na utilização? Chame a gente por DM e detalhe, por favor.	0	0		618020	14492
984522290837770240	2018-04-12 20:03:00	rapha ??(? ? ?)???	ALO NUBANK E ITAÚ https://t.co/STJmsvX0q1	0	0		289	284
984522150555025410	2018-04-12 20:02:26	Daniel Ribeiro	RT @rogeriotomazjr: O maior banco do Brasil e o 13º do mundo consegue reduzir condenação de R$ 160 milhões para R$ 160 mil. E você aí falan…	191	0		117	175
984521879019900929	2018-04-12 20:01:22	Meu Vício em Livros	"Quem resiste a este novo comercial do Itaú?? Esta música ??? 

#nostalgiapura #istoequeemarketingfoda"	0	1		2473	448
984521780365811712	2018-04-12 20:00:58	Fiódor Lula Andrade	@itau Dados enviados, aguardando resposta. Há dias tentando resolver isso. No @BancodoBrasil não levou mais do que quinze minutos	0	0		2774	908
984521361434476546	2018-04-12 19:59:18	Zenaide Vasconcelos	RT @Lucy_rebolativa: E STJ reduziu de 160 milhões pra 160 mil a condenação do Itaú em uma ação coletiva, POIS ENTENDEU QUE ESTAVA ABUSIVO…	13	0		93	86
984521228961464320	2018-04-12 19:58:47	Itaú	"@Reinansousados1   Ativo: de segunda a sexta, das 09h às 18h (exceto feriados)

Receptivo: de segunda a sexta, das… https://t.co/T8BCtd3lks"	0	0		618020	14492
984521140080201728	2018-04-12 19:58:25	The Runyt Movies	Dia da mulher: TV Alterosa e Itaú Power Shopping oferecem spa para clientes https://t.co/o90IbBc0GS https://t.co/cMyCmm2erJ	0	0		1228	5
984521034673115136	2018-04-12 19:58:00	Trader Bolsa	Varejo: Fundamentos econômicos continuam favoráveis, diz Itaú https://t.co/KrYB6zl2Si	0	1		9421	1781
984521009259675649	2018-04-12 19:57:54	Itaú	"@Reinansousados1   Capitais de regiões metropolitanas: 4004 1188

Demais localidades: 0800 709 1188
Clientes no exterior: 55 11 4001 4848"	0	0		618020	14492
984520984903364609	2018-04-12 19:57:48	a?derso?	@itau Vou enviar meu CPF por DM. https://t.co/6z5CWHwiam	0	0		853	543
984520947582603265	2018-04-12 19:57:40	Itaú	@Reinansousados1   Oi. Boa tarde. Segue fone da central de Renegociação de Crédito PJ.	0	0		618020	14492
984520753973485568	2018-04-12 19:56:53	Douglas Silote	pagar minha divida no itaú	0	0		16	140
984520521688723456	2018-04-12 19:55:58	Davi Hammer	"Olha lá, olha só!
Trabalho de ilustração muito do bonitu que produzimos aqui no Estúdio Maquinário para o app do It… https://t.co/6mK96FH21k"	0	0		129	238
984520424544354304	2018-04-12 19:55:35	Gustavo	@itau Recebi uma sms pra ativar um cartão pelo app e não tem nada disso la	0	0		105	125
984520423076450304	2018-04-12 19:55:35	Elisson Nunes	"RT @RogerioVilela: Justiça bloqueia 30 milhões do Lula.
Se o Lula é pobre com 30 milhões e eu, devendo 30 mil no Itaú?"	8	0		72	52
984520096524615681	2018-04-12 19:54:17	Erika Küver	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		41	188
984519957797994496	2018-04-12 19:53:44	Itaú	@joscaju  Nos acompanhe pelas nossas redes sociais, pra acompanhar as novidades.	0	0		618020	14492
984519911568494592	2018-04-12 19:53:33	Rolo Opressor	@UOLNoticias Agora Pollocci vai cantar! Vai afundar mais o Lula e vai sobrar bosta p/ André Esteves (BTG) e p/ o S… https://t.co/nnsMgTC8IW	0	0		190	353
984519582294728704	2018-04-12 19:52:14	Team ViP Produções	@itau tenho minha conta empresa tava devendo 800 reais hoje se encontrar 2 mil e 100. O banco nao ajuda o microempr… https://t.co/CQTLzF1eyz	0	0		310	2568
984519495204122627	2018-04-12 19:51:53	Portal Casa	A Revista Casa Claudia está com a arquiteta Adriana Yazbek no Itaú Cultural para fazer uma #VisitaGuiada na exposiç… https://t.co/ERd1FWE8W5	0	0		47988	604
984519243151626240	2018-04-12 19:50:53	Ana Carolina	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		17	288
984519239942975496	2018-04-12 19:50:52	Lucas López	A música do Itaú é da banda DEVO mesmo?	0	0		4200	1224
984519089983909889	2018-04-12 19:50:17	Casa Claudia	Estamos com a arquiteta Adriana Yazbek no Itaú Cultural para fazer uma #visitaguiada na exposição do artista Véio.… https://t.co/Sgk2Ru1At6	0	0		40830	125
984518984111476736	2018-04-12 19:49:51	Christiano Baptista	@BoraJuIio É porque sou cliente só @itau	0	1		1063	320
984518809288626176	2018-04-12 19:49:10	Ricardo Passos	Haaaaa meu a calça também meu! P@774 meu! Meus troço tudo. Minha #CalvinKlein @itau! Meu #Jeans meu!!! #Chateado! https://t.co/PzM9x8MSW5	0	0		492	377
984518276037398530	2018-04-12 19:47:03	Makoto. {Marco Antonio}	ALO ITAU AGORA QUE VOCE TÁ ONLINE OLHA MINHA DM, PRECISO DE UMA FATURA DO CARTÃO COM ENDEREÇO DE CASA APARECENDO @itau	0	0		594	273
984518142763429889	2018-04-12 19:46:31	Itaú	Oi, @JuhLucenaa. Obrigado pela mensagem e vamos encaminhar sua sugestão para a área responsável. ?	0	9		618020	14492
984518049016492032	2018-04-12 19:46:09	Gilberto Filho	@wiltonjohnson2 @itau Eles tão nesse papo desde ano passado. Eu já larguei mão e fiz conta no @Bancointer por causa disso. ?	0	0		202	182
984518032511983616	2018-04-12 19:46:05	marcio carvalho	RT @JornaldoBrasil: STJ perdoa Itaú em R$ 159,8 milhões #economia https://t.co/prA1lIrqM3 via @JornaldoBrasil	50	0		18	50
984517715317604352	2018-04-12 19:44:49	G£LaTTi -777-	RT @than_oliveira1: Não sou Itaú mais fui feito para você	3	0		164	138
984517467409141760	2018-04-12 19:43:50	hedonista casual	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		364	205
984517335120740352	2018-04-12 19:43:18	Fábio Cunha	Mais uma... É o bolsa Banco do Judiciário https://t.co/WKMwYCdx53	0	0		600	575
984516987836563457	2018-04-12 19:41:55	Silvio Macedo	@rodrigocapelo @womonteiro @viniciuscatein @MRN_CRF @cesargrafietti Banco trabalha com risco de crédito zero. Porta… https://t.co/OM3ioctm2l	0	0		242	269
984516519232180224	2018-04-12 19:40:04	lil mar	"RT @RogerioVilela: Justiça bloqueia 30 milhões do Lula.
Se o Lula é pobre com 30 milhões e eu, devendo 30 mil no Itaú?"	8	0		192	225
984516172036149248	2018-04-12 19:38:41	Itaú	@lrnslv   Caso persista a mensagem por DM informe agência, conta, CPF, e-mail, telefone de contato com DDD, marca,… https://t.co/vJBK33g9SF	0	0		618020	14492
984516052053823488	2018-04-12 19:38:12	solaris ??	"RT @RogerioVilela: Justiça bloqueia 30 milhões do Lula.
Se o Lula é pobre com 30 milhões e eu, devendo 30 mil no Itaú?"	8	0		1266	589
984515956184666113	2018-04-12 19:37:50	eleanor	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		79	811
984515883828744192	2018-04-12 19:37:32	Itaú	@lrnslv  Por favor, faça o seguinte, acesse a sua conta pelo App &gt; Clique na sua foto ou iniciais no menu do lado e… https://t.co/PLrmPLqdcN	0	0		618020	14492
984515876983660549	2018-04-12 19:37:31	João Victor	RT @opinioso: Rapaz, eu quero o STJ negociando minhas dívidas com o Itaú. https://t.co/mAWK8J3FTn	130	0		1420	993
984515790664814594	2018-04-12 19:37:10	FluSócioBoy Pinóquio	@itau Muito Obrigado, Itaú. Meu ouvido está muito bom mesmo.	0	0		2029	1762
984515689300963328	2018-04-12 19:36:46	Itaú	@marcusreiss     Oi, Marcus ! O que aconteceu? Converse com a gente por DM. https://t.co/xaHiLDrlVS	0	0		618020	14492
984515562809315340	2018-04-12 19:36:16	Ricardo Passos	P@774 MEU! A camiseta que eu mais gosto @itau! Vcs pintaram aqui a agencia da consolação e não colocaram uma coisa… https://t.co/FRL9jPcfyA	0	0		492	377
984515550477889537	2018-04-12 19:36:13	Geovana	Valor da fatura: 600,00 pagamento mínimo: 599,00 Itaú é muito ridículo cara hshahahahahahahahahahahahahahahahahahah… https://t.co/jJ93r67QHi	0	0		611	282
984515517364006912	2018-04-12 19:36:05	Itaú	"Oi, @donromero7. A música é a ""That's Good"", da banda Devo. ;)"	1	8		618020	14492
984515237691834369	2018-04-12 19:34:58	João B. Betti Filho	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		85	424
984515031952969728	2018-04-12 19:34:09	Itaú	@amanda__ds Detalhe melhor pra gente o que aconteceu via DM. E os telefones onde você ligou.	0	0		618020	14492
984514236851343360	2018-04-12 19:31:00	Lorena ? Cristina	Abro uma conta no @itau eles me dão um cartão provisório que não dá para usar e enviam um cartão d débito s senha.… https://t.co/gn7Jh5fkIH	0	0		205	160
984514208976003073	2018-04-12 19:30:53	Rodrigo Capelo	@sbrazzjr @womonteiro @viniciuscatein @MRN_CRF @cesargrafietti Entre um engenheiro e um superintendente de crédito… https://t.co/dO8yl6GVfk	0	0		20746	2695
984514101236895749	2018-04-12 19:30:27	Tiago Nogueira	RT @glaubermacario: Será que o Itaú faz o mesmo com a dívida que tenho lá? https://t.co/OgFlbneFR3	249	0		167	103
984513870076116995	2018-04-12 19:29:32	Janisse Cardoso	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		15	45
984513778157961217	2018-04-12 19:29:10	laura vaz	RT @f_o_d_a_: Não sou banco Itaú, mas fui feito para vc...	1	0		345	106
984513512398520321	2018-04-12 19:28:07	Rafaela Valerio	RT @Lucy_rebolativa: E STJ reduziu de 160 milhões pra 160 mil a condenação do Itaú em uma ação coletiva, POIS ENTENDEU QUE ESTAVA ABUSIVO…	13	0		601	455
984513335583485952	2018-04-12 19:27:25	Miss. Roulse Camara	Nada mais #irritante e anti profissional do que o atendimento #visa do #Itaucard palhaçada #Itau!!! Atendentes lent… https://t.co/Nba61tD8Ux	0	0		345	291
984512834582269959	2018-04-12 19:25:25	Carol Lamarr	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		77	166
984512543472398337	2018-04-12 19:24:16	Solange Kurose	"RT @GuilhermeBoulos: Quando o Judiciário é generoso... De 160 milhões a 160 mil.
https://t.co/jVqjQC2D24"	160	0		11	72
984512455689801730	2018-04-12 19:23:55	amanda souza	@itau Todos possíveis. Tive problema com pagamento pelo app. Como resolvo?	0	0		54	62
984511906055532544	2018-04-12 19:21:44	Louie Fasciolo	RT @PatoCorporation: A cara do cliente Itaú quando vê a taxa de juros de 329% do cheque especial e q o banco foi perdoado em processo de R$…	61	0		89	162
