	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
984967783028060160	2018-04-14 01:33:13	Wagner Marini	"RT @lavsffc_: Alô torcida, caso achem uma carteira do Flu com um cartão do Banco Do Brasil com o nome de ""Elisabete Gomes Pereira"" e um car…"	77	0		300	407
984967755207200769	2018-04-14 01:33:07	Okey Dokey	"[PRODUTOS DISPONÍVEIS BT21]

Ainda tenho produtos do BT21 disponíveis pra compra!
Ajude a loja, caso possa comprar,… https://t.co/iKGH2BUAHY"	7	17		5676	158
984966268771098626	2018-04-14 01:27:12	Civil Santos (JMRS)	@f_reginato @HaiekSe @joaoamoedonovo Ah sim, o banco mundial é financiado pela Shadaloo pra levar o nióbio do Brasi… https://t.co/VIMqb3YCrJ	0	0		37	32
984965863567654912	2018-04-14 01:25:36	Luiz ?	"RT @lavsffc_: Alô torcida, caso achem uma carteira do Flu com um cartão do Banco Do Brasil com o nome de ""Elisabete Gomes Pereira"" e um car…"	77	0		1146	215
984964729763442688	2018-04-14 01:21:05	Maria De Fatima Fern	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		159	210
984964665594798080	2018-04-14 01:20:50	MVSIKEION	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		263	364
984964373423812609	2018-04-14 01:19:41	tay sofridao	"RT @lavsffc_: Alô torcida, caso achem uma carteira do Flu com um cartão do Banco Do Brasil com o nome de ""Elisabete Gomes Pereira"" e um car…"	77	0		162	262
984964023128117249	2018-04-14 01:18:17	maria eduarda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		303	503
984963761776848896	2018-04-14 01:17:15	Adriana	"RT @lavsffc_: Alô torcida, caso achem uma carteira do Flu com um cartão do Banco Do Brasil com o nome de ""Elisabete Gomes Pereira"" e um car…"	77	0		962	1907
984963585515368451	2018-04-14 01:16:33	Rafaella não, Elsa	esse pessoal agr tá achando q eu sou banco do Brasil	0	0		92	317
984963540397240320	2018-04-14 01:16:22	Homi Aranha	"Fui no Banco do Brasil lá na praça de serviço
Tava tendo feira na praça de serviço
Entrei no banco, fiquei na fila… https://t.co/tnf0kRbIBk"	0	0		280	354
984963521405480960	2018-04-14 01:16:17	Mateus Felix	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	100	0		330	1748
984963482784235521	2018-04-14 01:16:08	A N D E R S O N	Quando eu falo que banco do Brasil é um lixo....	0	0		228	165
984963267259977728	2018-04-14 01:15:17	Ana Paula Merigo	"CURSO DE ENCADERNAÇÃO EM EVA
Valor: R$ 29,00 até o dia 20 de Abril
Data do Curso: 12 de Abril até 13 de Maio
Local… https://t.co/VUSAqcGlbR"	0	0		301	56
984963216567685121	2018-04-14 01:15:05	Rita de cassia genesi	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		18	22
984962649904635905	2018-04-14 01:12:50	Guerreiro Tricolor	"RT @lavsffc_: Alô torcida, caso achem uma carteira do Flu com um cartão do Banco Do Brasil com o nome de ""Elisabete Gomes Pereira"" e um car…"	77	0		372	561
984962197360168963	2018-04-14 01:11:02	Congresso P?dre	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	100	0		19805	8006
984961469333852160	2018-04-14 01:08:08	José Tibério	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		35	63
984960586919350272	2018-04-14 01:04:38	André Melo	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	100	0		57	195
984960557076942848	2018-04-14 01:04:31	Voa Brasil!	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	100	0		521	326
984959719805784065	2018-04-14 01:01:11	Damásio Cascavel	"RT @cursodamasio: Você viu? O edital para Escriturário do Banco do Brasil foi publicado!
Elaboramos um curso específico e online com aulas…"	5	0		920	351
984959474904465408	2018-04-14 01:00:13	Vanessa Gonfio	RT @BancodoBrasil: E aí, #TorcidaBrasil?! As nossas campeãs da seleção feminina de vôlei estão chegando para jogar em Barueri-SP de 15 a 17…	1	0		115	358
984959300832546817	2018-04-14 00:59:31	C+	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		8755	3889
984959029087756294	2018-04-14 00:58:26	Ana Laura	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		20	50
984958797587369984	2018-04-14 00:57:31	Elisabete Moreira Co	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		45	40
984957909762215937	2018-04-14 00:53:59	Evandro Chagas	"Retweeted Ana Paula Vôlei (@AnaPaulaVolei):

As configurações de ""o sítio não é meu é do meu amigo"" foram atualizad… https://t.co/FBFvOHqGWo"	0	0		541	458
984957896810205185	2018-04-14 00:53:56	Jeni	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		6009	3234
984957839444709376	2018-04-14 00:53:43	Evandro Chagas	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		541	458
984957614780973058	2018-04-14 00:52:49	Juliano Ximenes	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		674	1086
984957546216730629	2018-04-14 00:52:33	Eduardo Viveiros	RT @infraton: Mulher chorando em frente a sede do Banco Central, em 1990, um dia após o famoso confisco das cadernetas de poupança, ação ex…	2	0		548	2022
984957330247872513	2018-04-14 00:51:41	amanda?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		202	524
984956920523091968	2018-04-14 00:50:04	CLESIO MARQUES	APÓS ATAQUE DE BANDIDOS, AGENCIAS DO BANCO DO BRASIL EM UMIRIM E TEJUÇUOCA ESTÃO SEM FUNCIONAR HA MAIS DE UM ANO. P… https://t.co/JxmZFroAxM	0	0		184	140
984956840113995776	2018-04-14 00:49:44	CarlosMoraes?gab.ai	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		6394	6364
984956802709245953	2018-04-14 00:49:36	rosane magali pereir	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		104	296
984956671054241792	2018-04-14 00:49:04	José Maurício	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		209	828
984956495220572160	2018-04-14 00:48:22	*? Duds	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1065	965
984956465814429700	2018-04-14 00:48:15	Mirtes rocha Morbach	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		209	1084
984956409329709057	2018-04-14 00:48:02	@marlenee_daniel	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		21	53
984956395329122306	2018-04-14 00:47:58	Taato Fazani	"minha mãe chega e fala ""o banco do brasil abriu consórcio pra você pra apartamento, carro e APARELHO DE GINÁSTICA""… https://t.co/R9w1x7Z4Xa"	0	0		169	56
984956369861300224	2018-04-14 00:47:52	ana julia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		2143	516
984956084258529291	2018-04-14 00:46:44	Talita da Silva	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		36	117
984955845862678528	2018-04-14 00:45:47	H.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		943	610
984955075650039808	2018-04-14 00:42:44	bia a tøp	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1233	797
984954555262791680	2018-04-14 00:40:40	Ana Clara Brasil	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		321	69
984954444503756802	2018-04-14 00:40:13	Moonlight?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		458	295
984954396336361472	2018-04-14 00:40:02	natália	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1837	817
984954014545661953	2018-04-14 00:38:31	nic cage	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		4629	2865
984953963320659969	2018-04-14 00:38:19	Julia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		509	473
984953963165507585	2018-04-14 00:38:19	Maurilio De Carvalho	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		48	19
984953828729589760	2018-04-14 00:37:46	PTSUL	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		5362	786
984953528459448320	2018-04-14 00:36:35	marcelo da costa	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		65	192
984953061637533697	2018-04-14 00:34:44	Camila Rubim	@NaoInviabilize Eu já passei tanto nervoso com Tim, com Banco do Brasil, com Vivo, com tantos outros serviços que e… https://t.co/AX7a0eS97N	0	3		98	278
984952676961185792	2018-04-14 00:33:12	Eliene Otaviano	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		0	20
984952648595136512	2018-04-14 00:33:05	Flower	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		67	425
984952571210141697	2018-04-14 00:32:47	Jussara Lula da Silva	É AMANHÃ, sábado, 9:40, em frente ao Banco do Brasil no Calçadão da Halfeld. Tá livre? #VemAJUDAR. https://t.co/Z9zK31svJB	0	0		755	1201
984952385201164288	2018-04-14 00:32:02	Ana Maria Lula Padilha	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		1329	680
984952361377501184	2018-04-14 00:31:57	Lula Livre	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		27	295
984952280523960325	2018-04-14 00:31:37	GABY MET DOB / RODENNIG ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		4705	3844
984952277764100098	2018-04-14 00:31:37	ExpressoPB	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		3028	1126
984952154430599168	2018-04-14 00:31:07	Emir Sader	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		98384	723
984952122650316801	2018-04-14 00:31:00	lai loves zayn	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		11514	8684
984952065377128449	2018-04-14 00:30:46	Paulo Antonelli	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		755	97
984951971680608258	2018-04-14 00:30:24	matheus	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		2758	680
984951840465981440	2018-04-14 00:29:52	Madrynha2018	RT @infraton: Mulher chorando em frente a sede do Banco Central, em 1990, um dia após o famoso confisco das cadernetas de poupança, ação ex…	2	0		1407	325
984951770504933376	2018-04-14 00:29:36	larissa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		7600	6428
984951543236648960	2018-04-14 00:28:42	moonlight ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1189	443
984951528158048256	2018-04-14 00:28:38	aldir	RT @ricardoberzoini: Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	0		693	1776
984951364903231495	2018-04-14 00:27:59	sunshine hoseok; i love taehyung ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		251	838
984951123646861312	2018-04-14 00:27:02	Airton Melo	Mulher chorando em frente a sede do Banco Central, em 1990, um dia após o famoso confisco das cadernetas de poupanç… https://t.co/O9RA0TDevz	2	2		17846	6324
984951060640030720	2018-04-14 00:26:47	Ricardo Berzoini Lula	Via @estadao: Papa afasta d. Odilo e mais 3 cardeais em ato para sanear Banco do Vaticano -  https://t.co/2vOQFiXZ7V	27	28		43992	2083
984951057347465216	2018-04-14 00:26:46	MÁRCIA BURGARELLI B.	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		414	394
984951027970510848	2018-04-14 00:26:39	ANTONIO CARVALHO JR	RT @diegoescosteguy: Exclusivo: o repórter @aguirretalento abre a muita comentada mas pouca compreendida caixa-preta do BNDES. Trocas de me…	100	0		28	10
984950930276790272	2018-04-14 00:26:15	raphael	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		2985	1827
984950491909107712	2018-04-14 00:24:31	stefa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1747	1008
984950408119570432	2018-04-14 00:24:11	Braga Eterno	"RT @AnaPaulaVolei: As configurações de ""o sítio não é meu é do meu amigo"" foram atualizadas com sucesso.

Defesa de Palocci diz que foi o b…"	494	0		317	1001
984950267920683008	2018-04-14 00:23:38	Lixopuro	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1730	119
984950071690219522	2018-04-14 00:22:51	grazi :(	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		1481	1441
984949579815751681	2018-04-14 00:20:53	livia ama jikook	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		7271	5349
984948923130408960	2018-04-14 00:18:17	.kek. (estudando, sem unf)	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		6081	6277
984948820227383296	2018-04-14 00:17:52	bia ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		3873	1313
984948804230238208	2018-04-14 00:17:49	patatiro	@vyctaum menino, eu não sabia que ele tava vindo o aplicativo do banco do brasil avisou hj que que o objeto se enco… https://t.co/emJ05YWTmi	0	0		111	105
984948606347202560	2018-04-14 00:17:01	~ bb	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		3087	579
984948495902826498	2018-04-14 00:16:35	myllen4 LET ME	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	1472	0		13131	7123
984946890407063552	2018-04-14 00:10:12	Luciana Oliveira	RT @LuOliveira1972: Ninguém é obrigado a aceitar notas danificadas. Confirmei a informação no site do Banco Central do Brasil (item 3)  htt…	1	0		15	162
984946376403505152	2018-04-14 00:08:10	letísta BLOOMING DAYS // HAPPY SEHUNNIE DAY ?	"RT @ChogiwaStore: (?) PREORDER: WANNA ONE - PHOTO ESSAY PHOTOBOOK
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/…"	4	0		2143	2715
984946286846672896	2018-04-14 00:07:48	peralta thats enough	@luubzy @_erikameier https://t.co/BBIOJPoyi8 tem quase tudo quanto eh livro em pdf e eh liberado ate no siteblocker do banco do brasil	0	1		281	223
984945206897324032	2018-04-14 00:03:31	Guillaume	"RT @_mechamedejao: Só 500 conto na minha conta do nada

Ag: 3193-3
Conta:32674-7
Banco do Brasil"	4	0		148	167
