	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985219438155886592	2018-04-14 18:13:13	bia || PERDEU O BIAS GAME	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		751	729
985219408338538496	2018-04-14 18:13:06	Verónica	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2581	3654
985219344480325633	2018-04-14 18:12:50	sofi ta triste	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1402	961
985219254726389760	2018-04-14 18:12:29	??????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		840	703
985219227178151936	2018-04-14 18:12:22	gus;ta	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2911	1630
985219187047051264	2018-04-14 18:12:13	Marcos	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		66	198
985219185340043264	2018-04-14 18:12:12	Rodrigo Paiva	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		19	116
985219173046513665	2018-04-14 18:12:09	— ?.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2024	3239
985219172140503041	2018-04-14 18:12:09	julia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1643	231
985219094390759424	2018-04-14 18:11:51	rah	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2488	2467
985218899363991552	2018-04-14 18:11:04	Açucarada ? loves yoongi so much	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1243	328
985218837288243201	2018-04-14 18:10:49	NOVO 30 RN	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		290	64
985218809559769089	2018-04-14 18:10:43	parispyxis;	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3118	99
985218782586077184	2018-04-14 18:10:36	Bibi	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		291	776
985218709064208384	2018-04-14 18:10:19	que que isso	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		8828	159
985218689585819648	2018-04-14 18:10:14	Mim yoongi my Love	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		44	136
985218679880212480	2018-04-14 18:10:12	g?bu?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		6277	5980
985218618714738689	2018-04-14 18:09:57	giogio	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		849	1393
985218561944809473	2018-04-14 18:09:44	lil nardo	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		425	345
985218561126912001	2018-04-14 18:09:44	lil lülis yOuNgBlOoD	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1884	1219
985218552255930368	2018-04-14 18:09:41	isa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		404	598
985218384961982464	2018-04-14 18:09:02	Felipe Krauss	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		30	149
985218373612171264	2018-04-14 18:08:59	melba loves kayn	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		324	719
985218370973978624	2018-04-14 18:08:58	?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		11045	7587
985218341164986371	2018-04-14 18:08:51	Kaiuu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		664	320
985218257882959877	2018-04-14 18:08:31	Jenlisa  meus amores	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		174	231
985218241843924994	2018-04-14 18:08:27	ta	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1333	1590
985218199766650880	2018-04-14 18:08:17	R;?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		58	174
985218128782163968	2018-04-14 18:08:01	(ban)ana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1115	1116
985218104291676161	2018-04-14 18:07:55	??; EUPHORIA	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		52	186
985218091469635590	2018-04-14 18:07:52	love, meri	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2643	3635
985218086457565184	2018-04-14 18:07:50	nana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1194	796
985218080279289856	2018-04-14 18:07:49	julia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		329	414
985217990667984897	2018-04-14 18:07:28	Carlos Alberto	"Vagabundo de toga e seus clientes

""A acusação envolve o deputado federal Flaviano Melo (MDB-AC). Ele é acusado de… https://t.co/hYZW0WVoTp"	1	1		487	1081
985217958770290688	2018-04-14 18:07:20	#pas	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1235	1150
985217943771508738	2018-04-14 18:07:16	Isa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1733	534
985217886934523904	2018-04-14 18:07:03	? Defina army ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		733	722
985217762653016071	2018-04-14 18:06:33	gabriella | FLOWER ROAD	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2669	2606
985217755111714816	2018-04-14 18:06:31	Laura ignez	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		1718	1386
985217704587071488	2018-04-14 18:06:19	ana tá viajando nao tombem dos squads	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		8302	933
985217662002311168	2018-04-14 18:06:09	LENE 	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		428	595
985217504103616513	2018-04-14 18:05:32	s?r?? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1760	3730
985217335660343296	2018-04-14 18:04:51	free fire girls squad	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		21	48
985217328886448128	2018-04-14 18:04:50	Beth	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		16	88
985217318853726209	2018-04-14 18:04:47	QUEL Lo Siento	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		6889	5300
985217315779248129	2018-04-14 18:04:47	Mark_ru	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		13	75
985217298859470848	2018-04-14 18:04:43	Vé ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		84	97
985217298481983489	2018-04-14 18:04:43	Chogiwa Store	"(?) EXO - OFFICIAL UNIVERSE BINDER KIT
• Frete de 15-45 dias úteis
• Conteúdo: adesivos, régua, divisórias 
• Pagam… https://t.co/ACnmS9KjiP"	0	8		2882	90
985217288008855553	2018-04-14 18:04:40	Vagas Empregos SP	Vagas p/ COORDENADOR CORPORATE - GRUPO SEGURADOR BANCO DO BRASIL e MAPFRE - São Paulo/SP - https://t.co/1ohafkwdB7	0	1		50836	50
985217280433901569	2018-04-14 18:04:38	matheuuuus	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2992	2482
985217278793875458	2018-04-14 18:04:38	Ronsek	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		576	536
985217266357866496	2018-04-14 18:04:35	oh?	"RT @ChogiwaStore: (?) EXO - OFFICIAL UNIVERSE BINDER NOTE 
• Frete de 15-45 dias úteis
• Pagamento por depósito/transferência: caixa, itaú,…"	1	0		404	338
985217245981872129	2018-04-14 18:04:30	karol	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2067	2820
985217227476668417	2018-04-14 18:04:26	sara	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		314	312
985217164994142208	2018-04-14 18:04:11	?mari	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		15660	12291
985217151328976896	2018-04-14 18:04:07	Ué	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		51	181
985216987193397251	2018-04-14 18:03:28	Marco Campos	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		146	268
985216955857719296	2018-04-14 18:03:21	isa; saudades fundamental	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2949	2985
985216836466855936	2018-04-14 18:02:52	nina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1446	146
985216677490110465	2018-04-14 18:02:15	???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1666	1674
985216620502102017	2018-04-14 18:02:01	isa is studying	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2227	1190
985216483692343298	2018-04-14 18:01:28	Beatriz Ellen	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		213	227
985216480307568640	2018-04-14 18:01:27	tired	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		7017	1949
985216439245295617	2018-04-14 18:01:18	Pedro Quero	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		126	458
985216374808117248	2018-04-14 18:01:02	Alex Batista	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		3896	4410
985216373134712833	2018-04-14 18:01:02	tainá ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1735	1337
985216315932794883	2018-04-14 18:00:48	Chogiwa Store	"(?) EXO - OFFICIAL UNIVERSE BINDER NOTE 
• Frete de 15-45 dias úteis
• Pagamento por depósito/transferência: caixa,… https://t.co/yeGHwY7Twj"	1	17		2882	90
985216306440962049	2018-04-14 18:00:46	Gabriela Silveira	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		823	567
985216291815510016	2018-04-14 18:00:43	Raquel Santana ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		971	972
985216246131101698	2018-04-14 18:00:32	Singto; BLACK CARD	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2492	2199
985216236052197376	2018-04-14 18:00:29	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2096	4681
985216232738754560	2018-04-14 18:00:28	Roberta Xavier	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		931	834
985216231732019200	2018-04-14 18:00:28	duda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		440	149
985216160567316482	2018-04-14 18:00:11	julia está muito infinita	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2670	1734
985216158386278401	2018-04-14 18:00:11	carol.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		525	45
985216086823133186	2018-04-14 17:59:54	Vinicius Machado	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	224	0		243	835
985215932841775105	2018-04-14 17:59:17	a..	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1175	949
985215899652296704	2018-04-14 17:59:09	Mary Lakers	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		323	523
985215779103748096	2018-04-14 17:58:40	lontra;	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		766	759
985215678314663941	2018-04-14 17:58:16	Blaustein™	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		2077	1891
985215674808193024	2018-04-14 17:58:15	Prof Maximo, MSc	@plantao190 https://t.co/4h55F3ffEN Brasil inteiro reclamando! intervenção do Bacen JÁ, por favor. CHEGA desse pseudobanco.	0	0		622	711
985215669556871169	2018-04-14 17:58:14	Anne ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		203	210
985215638506561537	2018-04-14 17:58:07	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3223	244
985215571548655617	2018-04-14 17:57:51	L ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		0	41
985215560240726017	2018-04-14 17:57:48	caRMem	"RT @ChogiwaStore: (?) PREORDER: VIXX, lightstick version 2
• Frete de 30-90 dias úteis ou 15-45 dias úteis
• Pagamento por depósito/transfe…"	2	0		2222	2997
985215555488698369	2018-04-14 17:57:47	higgo	I'm at AABB - Associação Atlética do Banco do Brasil in Boa Vista, RR https://t.co/I14jSXyV1P	0	2	Place(_api=<tweepy.api.API object at 0x0000022D1C732470>, id='ef4296e721b70dfe', url='https://api.twitter.com/1.1/geo/id/ef4296e721b70dfe.json', place_type='city', name='Boa Vista', full_name='Boa Vista, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000022D1C732470>, type='Polygon', coordinates=[[[-61.000632, 2.427858], [-60.2877575, 2.427858], [-60.2877575, 3.606091], [-61.000632, 3.606091]]]), attributes={})	283	198
985215549197168640	2018-04-14 17:57:46	ELFa/nanda bg multifandom	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		3281	714
985215544377970689	2018-04-14 17:57:44	sabrina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		1790	1573
985215541752328192	2018-04-14 17:57:44	fernanda	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	3180	0		151	74
